Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2024-11-07,94.39539337158203,91.64047241210938,48.36730194091797,139.4477996826172,236.61618041992188,78.83110809326172,76.50861358642578,147.8658447265625,211.12765502929688
2024-11-08,93.53402709960938,92.25056457519531,48.80384826660156,140.9456329345703,236.35707092285156,79.78872680664062,77.97595977783203,148.92691040039062,214.1237030029297
2024-11-11,93.12808227539062,92.77208709716797,49.498348236083984,142.03677368164062,235.05149841308594,79.5123062133789,78.19261932373047,148.05426025390625,218.443603515625
2024-11-12,91.54393768310547,92.28008270263672,49.34953308105469,140.8166961669922,235.3504638671875,79.60115814208984,77.29644775390625,145.99160766601562,215.5271759033203
2024-11-13,91.76175689697266,92.9984130859375,49.37929153442383,141.1142578125,234.5332489013672,79.83809661865234,77.15858459472656,145.6048583984375,217.36862182617188
2024-11-14,91.00928497314453,93.35264587402344,49.25031661987305,138.73361206054688,233.7359619140625,79.64064025878906,76.89268493652344,143.31414794921875,214.282958984375
2024-11-15,90.37562561035156,93.21488952636719,49.4785041809082,137.98963928222656,227.93568420410156,78.93970489501953,78.04489135742188,140.656494140625,212.4514923095703
2024-11-18,91.0785903930664,94.45472717285156,49.6273307800293,137.80116271972656,228.67315673828125,79.4925537109375,78.72440338134766,140.75567626953125,214.41236877441406
2024-11-19,90.78156280517578,93.85448455810547,49.29991912841797,137.68212890625,230.5467987060547,79.60115814208984,79.22664642333984,140.03175354003906,214.57162475585938
2024-11-20,91.52413177490234,94.79913330078125,49.151100158691406,137.83091735839844,230.34747314453125,79.1963882446289,79.26603698730469,141.6878204345703,213.6260223388672
2024-11-21,92.64293670654297,95.56666564941406,49.776153564453125,139.55691528320312,232.68951416015625,80.05528259277344,80.6447525024414,142.82821655273438,214.0042724609375
2024-11-22,93.15778350830078,95.7142562866211,50.331756591796875,141.50112915039062,232.80911254882812,80.79570770263672,80.21143341064453,142.95713806152344,217.08990478515625
2024-11-25,94.11817932128906,93.8249740600586,50.6591682434082,142.3839569091797,232.7991485595703,81.23997497558594,80.35916137695312,144.1768798828125,219.30958557128906
2024-11-26,93.41521453857422,93.69705200195312,50.758384704589844,142.55259704589844,233.96517944335938,81.57563781738281,81.63939666748047,144.9503631591797,220.1058807373047
2024-11-27,93.36571502685547,93.5986557006836,50.85759735107422,142.02684020996094,230.7959442138672,81.74346923828125,81.63939666748047,145.72386169433594,219.0209197998047
2024-11-29,93.84095001220703,94.00209045410156,50.93696975708008,142.83035278320312,232.9386749267578,82.1581039428711,81.66893768310547,146.18002319335938,221.27044677734375
2024-12-02,93.78154754638672,93.00823974609375,50.43097686767578,141.77886962890625,235.15115356445312,82.05938720703125,79.91600036621094,145.9221954345703,223.2014617919922
2024-12-03,93.4845199584961,92.9984130859375,50.053955078125,140.88612365722656,235.99827575683594,81.63487243652344,79.22664642333984,145.59495544433594,223.03225708007812
2024-12-04,92.57363891601562,90.75487518310547,49.86544418334961,141.50112915039062,240.31361389160156,81.40779876708984,79.21680450439453,145.515625,225.1026153564453
2024-12-05,91.35581970214844,91.1091079711914,50.0142707824707,139.78506469726562,239.09774780273438,81.73359680175781,79.46299743652344,143.88929748535156,226.94406127929688
2024-12-06,90.9993896484375,89.56422424316406,50.00435256958008,139.42796325683594,240.02459716796875,81.32881927490234,78.47821044921875,143.07614135742188,231.72183227539062
2024-12-09,90.97958374023438,89.4166259765625,49.31976318359375,138.21778869628906,238.45993041992188,81.20048522949219,77.49341583251953,143.49264526367188,230.98526000976562
2024-12-10,90.04889678955078,88.8065414428711,49.309844970703125,137.88052368164062,235.15115356445312,81.58551025390625,76.93208312988281,142.8976593017578,231.36349487304688
2024-12-11,89.73206329345703,88.95414733886719,49.4090576171875,137.5631103515625,238.5595703125,80.96355438232422,76.44953155517578,140.95399475097656,235.42459106445312
2024-12-12,89.10831451416016,88.2358169555664,49.19078826904297,136.68026733398438,237.22412109375,81.20048522949219,76.4101333618164,139.8334197998047,233.4736785888672
2024-12-13,88.34593963623047,87.79302215576172,49.151100158691406,136.32315063476562,238.24066162109375,80.9931640625,76.45938110351562,139.8135986328125,234.39938354492188
2024-12-16,87.56376647949219,85.86436462402344,49.061805725097656,136.44219970703125,240.62257385253906,80.56864929199219,75.84880065917969,138.14761352539062,237.5745849609375
2024-12-17,87.07862091064453,85.22476196289062,48.71455383300781,135.1923370361328,239.16749572753906,80.4304428100586,75.5336685180664,138.04844665527344,238.3211212158203
2024-12-18,84.60338592529297,82.7057113647461,47.25609588623047,131.3733673095703,231.45372009277344,79.20626831054688,73.7511978149414,136.17420959472656,227.58108520507812
2024-12-19,83.6925048828125,81.98738098144531,47.42475509643555,131.20472717285156,231.70286560058594,78.6435317993164,74.08602905273438,135.1428985595703,227.2725372314453
2024-12-20,84.73210144042969,82.79425811767578,48.12918472290039,132.74224853515625,235.16111755371094,78.91996765136719,75.26777648925781,136.84854125976562,227.84983825683594
2024-12-23,84.66641235351562,83.28047180175781,48.2447624206543,132.7123260498047,237.65274047851562,78.50415802001953,75.52395629882812,138.2152557373047,228.5409393310547
2024-12-24,85.12422943115234,83.98497772216797,48.81270217895508,133.74916076660156,240.10842895507812,79.02142333984375,75.94100189208984,138.78306579589844,233.82638549804688
2024-12-26,84.9948501586914,83.91551971435547,48.93226623535156,133.84884643554688,240.26815795898438,79.27010345458984,75.76226806640625,139.06198120117188,232.9587860107422
2024-12-27,84.53703308105469,83.90559387207031,48.573570251464844,132.85189819335938,237.07376098632812,78.88216400146484,75.5438232421875,138.4144744873047,229.109375
2024-12-30,83.4024429321289,83.89568328857422,48.10527038574219,131.51600646972656,234.05905151367188,77.95706176757812,75.22607421875,136.71107482910156,225.42950439453125
2024-12-31,83.7408218383789,84.9970932006836,48.15509033203125,131.3564910888672,232.1124725341797,78.19579315185547,75.15657043457031,137.03981018066406,223.7341766357422
2025-01-02,82.81523895263672,85.98934936523438,48.0355224609375,130.89791870117188,231.5634307861328,77.95706176757812,75.73247528076172,137.07965087890625,220.79225158691406
2025-01-03,82.79533386230469,86.79308319091797,48.41415023803711,132.31356811523438,235.33680725097656,77.91727447509766,76.53677368164062,138.42445373535156,225.2599639892578
2025-01-06,83.35267639160156,86.39617156982422,48.26469039916992,132.02444458007812,238.33154296875,77.10159301757812,75.68283081054688,138.48422241210938,226.14752197265625
2025-01-07,83.30290985107422,87.25944519042969,48.15509033203125,131.8948516845703,233.54995727539062,76.83301544189453,75.49417114257812,139.1715545654297,221.7695770263672
2025-01-08,83.76073455810547,87.34874725341797,48.31451416015625,132.41326904296875,233.4700927734375,76.97227478027344,75.47431182861328,139.88876342773438,222.39784240722656
2025-01-10,82.90481567382812,87.7059555053711,47.148746490478516,130.92782592773438,228.3790283203125,75.93775177001953,75.04734802246094,139.10182189941406,220.2138671875
2025-01-13,84.75598907470703,89.55156707763672,47.48751449584961,132.46310424804688,226.76187133789062,76.06707000732422,74.17353820800781,140.91481018066406,221.46043395996094
2025-01-14,85.81095886230469,90.5140609741211,48.07537841796875,134.02830505371094,227.36080932617188,76.08695983886719,75.14663696289062,139.46043395996094,221.03160095214844
2025-01-15,86.62706756591797,91.85360717773438,49.300926208496094,134.8756866455078,231.8828582763672,75.82833862304688,76.24881744384766,140.0282440185547,226.6561279296875
2025-01-16,87.3436508178711,92.51842498779297,49.62973403930664,136.5106658935547,230.09600830078125,76.39533233642578,78.1751480102539,140.58609008789062,225.42950439453125
2025-01-17,87.91094970703125,93.23285675048828,50.048213958740234,137.32815551757812,233.69967651367188,76.83301544189453,78.28436279296875,139.63973999023438,228.59080505371094
2025-01-21,89.03558349609375,92.7565689086914,50.46669387817383,140.1494903564453,235.64625549316406,77.19111633300781,79.48583984375,141.9508056640625,230.26617431640625
2025-01-22,88.31900024414062,91.0697250366211,50.227561950683594,139.82049560546875,240.9669189453125,76.81311798095703,77.76803588867188,141.63201904296875,229.39857482910156
2025-01-23,88.80667877197266,91.4864730834961,50.51651382446289,141.23614501953125,241.39617919921875,77.09164428710938,78.13542938232422,143.52471923828125,230.78475952148438
2025-01-24,88.57776641845703,90.60336303710938,50.66596984863281,140.63800048828125,238.88058471679688,77.48954010009766,78.9297866821289,143.75381469726562,229.3786163330078
2025-01-27,88.62753295898438,89.66071319580078,51.223941802978516,138.75376892089844,227.17115783691406,79.58841705322266,77.10275268554688,146.98133850097656,230.68504333496094
2025-01-28,88.33891296386719,88.807373046875,51.13426971435547,137.8365936279297,233.23049926757812,78.34500885009766,76.04029846191406,145.95530700683594,230.96426391601562
2025-01-29,88.1796646118164,89.00582122802734,51.09441375732422,137.36802673339844,231.33384704589844,78.53400421142578,76.19916534423828,145.09861755371094,230.3060760498047
2025-01-30,89.01568603515625,89.46226501464844,51.5826416015625,138.9033203125,231.76307678222656,79.30989837646484,77.78788757324219,146.7721405029297,232.55987548828125
2025-01-31,88.36876678466797,86.96176147460938,51.28372573852539,137.92633056640625,230.40545654296875,78.56385040283203,77.33113098144531,146.303955078125,231.53269958496094
2025-02-03,88.45833587646484,87.50750732421875,51.074485778808594,136.56051635742188,227.30091857910156,78.8722152709961,77.74817657470703,146.87176513671875,228.47113037109375
2025-02-04,88.71710205078125,89.34319305419922,50.95492172241211,136.60040283203125,230.57516479492188,78.20574188232422,77.06303405761719,146.47329711914062,231.16371154785156
2025-02-05,88.6474380493164,89.53172302246094,51.49296569824219,136.70008850097656,233.779541015625,78.69316101074219,77.83753967285156,147.87786865234375,228.5409393310547
2025-02-06,88.95596313476562,87.88456726074219,51.921409606933594,137.3181915283203,234.41842651367188,79.05126190185547,77.74817657470703,146.55299377441406,229.4484405517578
2025-02-07,87.87113952636719,87.87464141845703,51.6324577331543,136.90945434570312,232.41195678710938,78.93189239501953,77.58930206298828,145.8656463623047,224.96078491210938
2025-02-10,88.31900024414062,89.80955505371094,51.223941802978516,138.13568115234375,235.8059844970703,79.4193115234375,78.43331146240234,145.7361602783203,225.7286834716797
2025-02-11,88.83654022216797,90.53390502929688,51.35347366333008,138.18553161621094,235.91578674316406,80.18525695800781,78.83049011230469,145.46719360351562,223.1657257080078
2025-02-12,88.19957733154297,88.3509292602539,51.17412567138672,137.32815551757812,235.4066925048828,80.12557983398438,78.69147491455078,145.2580108642578,223.12583923339844
2025-02-13,89.73226928710938,89.0157470703125,51.51289367675781,137.4677276611328,238.74082946777344,80.9909896850586,78.87020874023438,145.8258056640625,226.47662353515625
2025-02-14,89.42373657226562,89.37295532226562,51.61252975463867,137.12876892089844,239.54940795898438,80.18525695800781,78.54253387451172,144.241943359375,226.37689208984375
2025-02-18,90.5583267211914,90.59344482421875,51.9811897277832,138.20547485351562,241.73558044433594,80.4737319946289,79.27731323242188,143.9630126953125,225.7486114501953
